NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_204	TNFRSF14	TNF receptor superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11912]	26323	-1.0060125589370728	-0.5077206	Yes	
row_205	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	26351	-1.0156596899032593	-0.5046122	Yes	
row_206	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	26392	-1.026295781135559	-0.5019182	Yes	
row_207	IL20	interleukin 20 [Source:HGNC Symbol;Acc:HGNC:6002]	26579	-1.0824131965637207	-0.50413054	Yes	
row_208	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	26623	-1.097467064857483	-0.50125766	Yes	
row_209	CCR10	C-C motif chemokine receptor 10 [Source:HGNC Symbol;Acc:HGNC:4474]	27034	-1.2607693672180176	-0.5106291	Yes	
row_210	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	27097	-1.2908118963241577	-0.50765157	Yes	
row_211	CCR7	C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]	27362	-1.428916335105896	-0.51122075	Yes	
row_212	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	27504	-1.51148521900177	-0.51013786	Yes	
row_213	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	27640	-1.6148089170455933	-0.5084313	Yes	
row_214	LTBR	lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]	27685	-1.6545612812042236	-0.5033682	Yes	
row_215	IFNE	interferon epsilon [Source:HGNC Symbol;Acc:HGNC:18163]	27703	-1.6678999662399292	-0.49730298	Yes	
row_216	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	27715	-1.6780078411102295	-0.49098656	Yes	
row_217	IL23A	interleukin 23 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15488]	27846	-1.7791898250579834	-0.4884477	Yes	
row_218	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	27882	-1.8160120248794556	-0.4824234	Yes	
row_219	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	27906	-1.840861201286316	-0.47587812	Yes	
row_220	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	28003	-1.9695686101913452	-0.471384	Yes	
row_221	RELT	RELT TNF receptor [Source:HGNC Symbol;Acc:HGNC:13764]	28052	-2.032118558883667	-0.46495324	Yes	
row_222	TNFRSF10D	TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]	28062	-2.0450356006622314	-0.45710042	Yes	
row_223	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	28094	-2.0860788822174072	-0.44985673	Yes	
row_224	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	28183	-2.2374789714813232	-0.44401127	Yes	
row_225	PF4V1	platelet factor 4 variant 1 [Source:HGNC Symbol;Acc:HGNC:8862]	28245	-2.380826234817505	-0.4366444	Yes	
row_226	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	28315	-2.514798164367676	-0.4290235	Yes	
row_227	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	28432	-2.914247512817383	-0.42145857	Yes	
row_228	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	28438	-2.9333207607269287	-0.40991682	Yes	
row_229	IL21R	interleukin 21 receptor [Source:HGNC Symbol;Acc:HGNC:6006]	28439	-2.9336321353912354	-0.39819813	Yes	
row_230	TNFRSF25	TNF receptor superfamily member 25 [Source:HGNC Symbol;Acc:HGNC:11910]	28455	-3.006545305252075	-0.3867153	Yes	
row_231	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	28474	-3.1112680435180664	-0.37491956	Yes	
row_232	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	28490	-3.185659885406494	-0.36272123	Yes	
row_233	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	28502	-3.2245562076568604	-0.35022697	Yes	
row_234	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	28509	-3.2621524333953857	-0.3374068	Yes	
row_235	TNFRSF6B	TNF receptor superfamily member 6b [Source:HGNC Symbol;Acc:HGNC:11921]	28533	-3.4123339653015137	-0.32458413	Yes	
row_236	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	28549	-3.4821279048919678	-0.31120154	Yes	
row_237	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	28583	-3.7478137016296387	-0.29739016	Yes	
row_238	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	28591	-3.8234963417053223	-0.2823628	Yes	
row_239	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	28600	-3.894733190536499	-0.26708603	Yes	
row_240	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	28617	-4.068958282470703	-0.2513944	Yes	
row_241	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	28642	-4.372247695922852	-0.2347724	Yes	
row_242	IL24	interleukin 24 [Source:HGNC Symbol;Acc:HGNC:11346]	28683	-4.852804183959961	-0.21679302	Yes	
row_243	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	28684	-4.862412452697754	-0.1973696	Yes	
row_244	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	28687	-4.870111465454102	-0.17798574	Yes	
row_245	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	28689	-4.886636257171631	-0.15850072	Yes	
row_246	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	28693	-4.923666477203369	-0.13893805	Yes	
row_247	TNFSF15	TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]	28694	-4.938148498535156	-0.11921212	Yes	
row_248	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	28700	-4.972911357879639	-0.09952303	Yes	
row_249	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	28704	-4.985106945037842	-0.07971494	Yes	
row_250	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	28705	-4.986754894256592	-0.059794843	Yes	
row_251	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	28706	-4.989145278930664	-0.039865196	Yes	
row_252	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	28709	-4.997740268707275	-0.019971501	Yes	
row_253	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	28710	-4.999632835388184	3.752848E-8	Yes	
