NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_204	TPO	thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]	36696	-0.993279218673706	-0.5300418	Yes	
row_205	CLCF1	cardiotrophin like cytokine factor 1 [Source:HGNC Symbol;Acc:HGNC:17412]	36755	-1.0054689645767212	-0.52756655	Yes	
row_206	PLEKHO2	pleckstrin homology domain containing O2 [Source:HGNC Symbol;Acc:HGNC:30026]	36757	-1.0058505535125732	-0.5236401	Yes	
row_207	IL20	interleukin 20 [Source:HGNC Symbol;Acc:HGNC:6002]	36831	-1.0187575817108154	-0.5214941	Yes	
row_208	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	37221	-1.1224327087402344	-0.5269776	Yes	
row_209	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	37530	-1.2383012771606445	-0.5299458	Yes	
row_210	CXCR5	C-X-C motif chemokine receptor 5 [Source:HGNC Symbol;Acc:HGNC:1060]	37555	-1.2463867664337158	-0.52565926	Yes	
row_211	CCR7	C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]	37684	-1.2943384647369385	-0.52382934	Yes	
row_212	PF4V1	platelet factor 4 variant 1 [Source:HGNC Symbol;Acc:HGNC:8862]	38348	-1.6242038011550903	-0.53431004	Yes	
row_213	LTBR	lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]	38368	-1.639068603515625	-0.5283535	Yes	
row_214	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	38382	-1.6505796909332275	-0.52219915	Yes	
row_215	IFNE	interferon epsilon [Source:HGNC Symbol;Acc:HGNC:18163]	38607	-1.8115918636322021	-0.5207786	Yes	
row_216	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	38646	-1.8409086465835571	-0.5145123	Yes	
row_217	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	38655	-1.8544129133224487	-0.5074299	Yes	
row_218	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	38719	-1.9299746751785278	-0.5014495	Yes	
row_219	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	38789	-2.001507043838501	-0.49534065	Yes	
row_220	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	38840	-2.078084945678711	-0.4884477	Yes	
row_221	TNFRSF10D	TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]	38843	-2.084134578704834	-0.48031017	Yes	
row_222	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	38921	-2.1763429641723633	-0.47371787	Yes	
row_223	RELT	RELT TNF receptor [Source:HGNC Symbol;Acc:HGNC:13764]	38929	-2.185824394226074	-0.46530798	Yes	
row_224	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	38979	-2.2766218185424805	-0.45760956	Yes	
row_225	TNFRSF25	TNF receptor superfamily member 25 [Source:HGNC Symbol;Acc:HGNC:11910]	39158	-2.6384315490722656	-0.45177048	Yes	
row_226	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	39253	-2.97870135307312	-0.44245815	Yes	
row_227	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	39275	-3.0652215480804443	-0.43094927	Yes	
row_228	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	39287	-3.109640121459961	-0.41901153	Yes	
row_229	IL21R	interleukin 21 receptor [Source:HGNC Symbol;Acc:HGNC:6006]	39328	-3.2884509563446045	-0.4071088	Yes	
row_230	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	39335	-3.327603340148926	-0.39418757	Yes	
row_231	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	39337	-3.3373570442199707	-0.38110083	Yes	
row_232	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	39352	-3.4055752754211426	-0.3680767	Yes	
row_233	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	39358	-3.4283719062805176	-0.3547341	Yes	
row_234	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	39366	-3.4825143814086914	-0.34122965	Yes	
row_235	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	39397	-3.651885986328125	-0.3276447	Yes	
row_236	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	39410	-3.737734794616699	-0.3132647	Yes	
row_237	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	39429	-3.885540008544922	-0.29845655	Yes	
row_238	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	39463	-4.09090518951416	-0.28322306	Yes	
row_239	IL24	interleukin 24 [Source:HGNC Symbol;Acc:HGNC:11346]	39482	-4.303189754486084	-0.266774	Yes	
row_240	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	39494	-4.410732746124268	-0.2497244	Yes	
row_241	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	39529	-4.7278947830200195	-0.23201366	Yes	
row_242	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	39535	-4.801641941070557	-0.21327561	Yes	
row_243	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	39539	-4.816554546356201	-0.1944281	Yes	
row_244	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	39549	-4.913558006286621	-0.17535208	Yes	
row_245	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	39550	-4.914997100830078	-0.1560415	Yes	
row_246	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	39553	-4.9367356300354	-0.13669638	Yes	
row_247	TNFSF15	TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]	39554	-4.939056396484375	-0.11729128	Yes	
row_248	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	39565	-4.97961950302124	-0.09798114	Yes	
row_249	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	39566	-4.9797892570495605	-0.078416	Yes	
row_250	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	39567	-4.984795570373535	-0.05883119	Yes	
row_251	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	39568	-4.988707065582275	-0.039231014	Yes	
row_252	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	39571	-4.998490810394287	-0.019643266	Yes	
row_253	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	39572	-4.999627113342285	-1.8537321E-7	Yes	
