NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_195	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	37801	-1.3437432050704956	-0.12728773	No	
row_196	PIP5K1C	phosphatidylinositol-4-phosphate 5-kinase type 1 gamma [Source:HGNC Symbol;Acc:HGNC:8996]	37837	-1.3627498149871826	-0.120708	No	
row_197	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	37899	-1.3928364515304565	-0.11462393	No	
row_198	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	38010	-1.453909993171692	-0.10944997	No	
row_199	PAK4	p21 (RAC1) activated kinase 4 [Source:HGNC Symbol;Acc:HGNC:16059]	38041	-1.4629085063934326	-0.10219427	No	
row_200	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	38321	-1.6120868921279907	-0.100446865	No	
row_201	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	38445	-1.6974422931671143	-0.094268434	No	
row_202	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	38461	-1.7089715003967285	-0.085283056	No	
row_203	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	38632	-1.8274548053741455	-0.079586096	No	
row_204	SLC9A1	solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]	38694	-1.8986588716506958	-0.070729725	No	
row_205	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	38976	-2.274888753890991	-0.065400474	No	
row_206	ITGA11	integrin subunit alpha 11 [Source:HGNC Symbol;Acc:HGNC:6136]	38993	-2.296592950820923	-0.05321988	No	
row_207	LIMK1	LIM domain kinase 1 [Source:HGNC Symbol;Acc:HGNC:6613]	39053	-2.3884787559509277	-0.04162811	No	
row_208	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	39195	-2.7554118633270264	-0.030108497	No	
row_209	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	39370	-3.5082345008850098	-0.0153012145	No	
row_210	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	39408	-3.7234644889831543	0.0041662045	No	
